date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-08-03 15:15:08,WiEbaySeller,,0,0,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black/University Red CU6359-001 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #AD",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #AD,1290305207616692224,https://twitter.com/WiEbaySeller/status/1290305207616692224
2020-08-03 15:14:05,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1,1290304941051924481,https://twitter.com/WiEbaySeller/status/1290304941051924481
2020-08-03 15:10:05,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 8.5 Men WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+8.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164303782989 only on #Ebay! #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY,1290303935362867200,https://twitter.com/WiEbaySeller/status/1290303935362867200
2020-08-03 15:04:01,WiEbaySeller,,0,0,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 Sz 10.5 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago,1290302409416171521,https://twitter.com/WiEbaySeller/status/1290302409416171521
2020-08-03 15:04:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Goretex Low Athletic Sneakers Men 10.5 Desert Orange Brand New CK2630-800 AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Goretex+Air+Force+1+Low+Athletic+Sneakers+Men+10.5+Desert+Orange+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164312577237 only on #Ebay Buy It Now for: $150 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex,1290302408568893445,https://twitter.com/WiEbaySeller/status/1290302408568893445
2020-08-03 15:02:12,kicksonfire,,3,10,53,"The Nike Air Force 1 High Returns in a Timeless Makeover - https://bit.ly/2Po00tC",,,,1290301950076968960,https://twitter.com/kicksonfire/status/1290301950076968960
2020-08-03 15:01:29,pawansathe4,,0,0,0,"Nike Air Force 1 Low By You Custom Men's Shoe ",,,,1290301769646346243,https://twitter.com/pawansathe4/status/1290301769646346243
2020-08-03 15:00:00,s4tanqt,,1,0,0,"nike air force 1 or adidas supercourt🤔",,,,1290301396516913156,https://twitter.com/s4tanqt/status/1290301396516913156
2020-08-03 14:52:18,BoBAUall,,0,0,0,"NIKE AIR FORCE 1 LV8 (GS) Sequoia 807617-300 Kids Boys Girls Trainers – SALE #shopping #ebay",,,#shopping #ebay,1290299459818192902,https://twitter.com/BoBAUall/status/1290299459818192902
2020-08-03 14:50:10,sneakermyth,,0,0,0,"ad: Nike Air Force 1 Shadow Wmns 'Pastel' Starting to Sell Out at Footlocker EU &gt;&gt; https://tidd.ly/30K1DaD",,,,1290298924083814400,https://twitter.com/sneakermyth/status/1290298924083814400
2020-08-03 14:47:03,WiEbaySeller,,0,0,0,"Buy these #NIKE Nike Air Force 1 07 LV8 Rucker Park White/Orange Sz 10.5 CT2585-100 Brand NEW #NIB #BuyItNow for: $150 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+07+LV8+Rucker+Park+White%2FOrange+Size+10.5+CT2585-100+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154019757842 only on #Ebay! #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #RuckerPark #AF1#RuckerPark #Sneakers",,,#NIKE #NIB #BuyItNow #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #RuckerPark #Sneakers,1290298138062778369,https://twitter.com/WiEbaySeller/status/1290298138062778369
2020-08-03 14:35:37,TopSneakers_,,0,0,1,"Last sizes in Air Force 1 LX via Size=&gt;https://tidd.ly/3gqYcMn #Nike #sneakers #footwear",,,#Nike #sneakers #footwear,1290295261990805504,https://twitter.com/TopSneakers_/status/1290295261990805504
2020-08-03 14:25:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low Sneakers Shoes White/Voltage Purple Size 11 Mens CJ1380-100 New AUTHENTIC 🏀👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+Sneakers+Shoes+White%2FVoltage+Purple+Sz+11+Mens+CJ1380-100&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164302634215 only on #Ebay #BuyItNow for: $130 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1,1290292595608784899,https://twitter.com/WiEbaySeller/status/1290292595608784899
2020-08-03 14:20:44,senna_sanjeev,,1,0,0,"Woohoo! Sold Nike Air Force 1 on Carousell https://carousell.com/p/1016628686 @thecarousell",,@thecarousell,,1290291515609161731,https://twitter.com/senna_sanjeev/status/1290291515609161731
2020-08-03 14:19:06,solefed,,0,0,4,"Nike Air Force 1 Low 'White/University Red' available on Nike US https://bit.ly/3hoJh5y #AD",,,#AD,1290291105402163201,https://twitter.com/solefed/status/1290291105402163201
2020-08-03 14:16:39,Soled__Out,,0,0,0,"🚨🚨 SNEAKER NEWS ALERT! 🚨🚨 The Nike Air Force 1 High Returns in a Timeless Makeover https://www.kicksonfire.com/nike-air-force-1-high-white-black-ck7794-101/ #AirForceOnes #Nike #NikeAirForce1 #NikeAirForce1High #NikeAirForce1HighWhiteBlack #SoledOut #Trainers #Sneakers",,,#AirForceOnes #Nike #NikeAirForce1 #NikeAirForce1High #NikeAirForce1HighWhiteBlack #SoledOut #Trainers #Sneakers,1290290489917399040,https://twitter.com/Soled__Out/status/1290290489917399040
2020-08-03 14:15:04,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1 #Sneakers #BuyShoes #AD",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1 #Sneakers #BuyShoes #AD,1290290090736943105,https://twitter.com/WiEbaySeller/status/1290290090736943105
2020-08-03 14:13:50,illcustoms,,0,0,0,"/YEAH YEAH WE BACK! Look at this fire custom!! 🔥🥵 - #ILLCUSTOMS 👟 - /Custom Nike Air Force 1 “ROLLING ILL’S” 👅 - /Do you want to restore your sneaker or bring your custom idea to life? Send a… https://www.instagram.com/p/CDbht_dAFBl/?igshid=x0ot2aim7j5n",,,#ILLCUSTOMS,1290289778668253184,https://twitter.com/illcustoms/status/1290289778668253184
2020-08-03 14:09:38,Obkins,,0,0,13,"Not had a nike post for a while so heres some Air force 1 I designed 😍 ",,,,1290288723373039617,https://twitter.com/Obkins/status/1290288723373039617
2020-08-03 14:09:03,thesolesupplier,,1,4,67,"More release info just surfaced for the Off-White x Nike Air Force 1 ""University Gold""... Is this the best OW AF1 yet? ✨ https://thesolesupplier.co.uk/news/more-release-info-surfaces-for-the-off-white-x-nike-air-force-1-university-gold/?utm_source=twitter&amp;utm_medium=social",,,,1290288574907072515,https://twitter.com/thesolesupplier/status/1290288574907072515
2020-08-03 14:07:23,DopeMenGh1,sarkodie,0,1,8,"You want to drip like the highest, we got you. Original Denim black Jeans-150 Nike Airforce 1, Paris Version -300gh . Oasis Lacoste - 120gh . Dm, let's discuss delivery ",,,,1290288154482802688,https://twitter.com/DopeMenGh1/status/1290288154482802688
2020-08-03 14:06:45,JustDishin,,2,0,18,"🦁 Alex Nylander “Game 1” Fit • Sugo x New Era Crimson Red Hat ($45) • Givenchy Black Leo Shirt ($460) • Gucci Tapered Logo Track Pants ($1,200) • Off-White Nike Air Force 1s ($1,055) 💰 Total: ($2,760) ",,,,1290287995103449088,https://twitter.com/JustDishin/status/1290287995103449088
2020-08-03 14:06:02,WiEbaySeller,,0,0,0,"Buy these #NIKE Nike Air Force 1 '07 LV8 Rucker Park White/Orange Sz 10.5 CT2585-100 Brand NEW #NIB #BuyItNow for: $150 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+07+LV8+Rucker+Park+White%2FOrange+Size+10.5+CT2585-100+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154019757842 only on #Ebay!! #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce! #AF1 #RuckerPark #AF1#RuckerPark #Sneakers",,,#NIKE #NIB #BuyItNow #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce #AF1 #RuckerPark #Sneakers,1290287816987967488,https://twitter.com/WiEbaySeller/status/1290287816987967488
2020-08-03 14:02:10,SneakerDropCo,,0,2,1,"Women's Nike Air Force 1 Low 'P(Her)spective' is available with FREE SHIPPING #promotion @footlocker =&gt; http://bit.ly/37Q46Dx @nikestore =&gt; http://bit.ly/3dEKIKN",,@footlocker @nikestore,#promotion,1290286845373243393,https://twitter.com/SneakerDropCo/status/1290286845373243393
2020-08-03 14:02:06,GageRage74,,0,0,0,"Check out Nike Air Force 1 Low Be True 🌈 Pride 2020 Size 9.5M https://www.ebay.com/itm/402311466115 @eBay @nike #nike #airforce #airforce1 #pride #betrue #forsale",,@eBay @Nike,#nike #airforce #airforce1 #pride #betrue #forsale,1290286825320222722,https://twitter.com/GageRage74/status/1290286825320222722
2020-08-03 13:56:17,SneakersCartel,,0,0,0,"A White Nike Air Force 1 Detailed With Blue, Lime Green and Gum Soles https://www.sneakerscartel.com/a-white-nike-air-force-1-detailed-with-blue-lime-green-and-gum-soles/ #sneakers",,,#sneakers,1290285362422534144,https://twitter.com/SneakersCartel/status/1290285362422534144
2020-08-03 13:55:55,_sechabarsa,,1,1,0,"the Nike Air Force 1 shadow is really not a nice shoe.",,,,1290285269577392131,https://twitter.com/_sechabarsa/status/1290285269577392131
2020-08-03 13:53:54,CaminoTV,,0,12,59,"🔥Sélection matching🔥 La Nike Air Force 1 Shadow Foam Pink &amp; le Bob rose Nike dispos chez JD Sports ↙️ AF1 Shadow Foam Pink (110€) : https://tidd.ly/33s0Qy5 Bob rose (25€) : https://bit.ly/2PxabMV @JDSports",,@JDSports,,1290284761550917637,https://twitter.com/CaminoTV/status/1290284761550917637
2020-08-03 13:53:27,Kickz2fire,,0,0,0,"#SneakerBar A White Nike Air Force 1 Detailed With Blue, Lime Green and Gum Soles https://bit.ly/3i1i9d3",,,#SneakerBar,1290284649290387456,https://twitter.com/Kickz2fire/status/1290284649290387456
2020-08-03 13:52:37,Tonynguyen9087,,0,0,0,"Nike Air Force 1 Low ""Barely Volt/Fuchsia Glow"" ",,,,1290284441227599872,https://twitter.com/Tonynguyen9087/status/1290284441227599872
2020-08-03 13:51:08,RT_Kicks4Sale,,0,0,0,"A White Nike Air Force 1 Detailed With Blue, Lime Green and Gum Soles https://bit.ly/31gypQC",,,,1290284068584583169,https://twitter.com/RT_Kicks4Sale/status/1290284068584583169
2020-08-03 13:49:26,nashumiempire,,0,0,0,"NIKE AIRFORCE 1 SHADOW WHITE PINK GREEN HIGH QUALITY GRADE FREE SOCKS FREE KEYCHAIN FREE NIKE PAPERBAG &amp; NIKE INVOICE SIZE : 36-40 EURO RM120 TERMSUK POS SM/RM125 TERMSUK POS SS SGD78 INCLUDED POSTAGE… https://www.instagram.com/p/CDbe6-jjZX1/?igshid=yfp2ri1xyk3x",,,,1290283637271719938,https://twitter.com/nashumiempire/status/1290283637271719938
2020-08-03 13:42:01,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1,1290281772291301376,https://twitter.com/WiEbaySeller/status/1290281772291301376
2020-08-03 13:41:03,TheSoleWomens,,0,2,18,"RESTOCK ALERT! This popular Air Force 1 Double Air has just had a full restock at Nike for under £55! Link &gt; https://solesupplier.co/2VJcGOL",,,,1290281528333918209,https://twitter.com/TheSoleWomens/status/1290281528333918209
2020-08-03 13:34:35,nashumiempire,,0,0,0,"NIKE AIRFORCE 1 SHADOW PINK BLACK BLUE HIGH QUALITY GRADE FREE SOCKS FREE KEYCHAIN FREE NIKE PAPERBAG &amp; NIKE INVOICE SIZE : 36-40 EURO RM120 TERMSUK POS SM/RM12t TERMSUK POS SS SGD78 INCLUDED POSTAGE… https://www.instagram.com/p/CDbdOQ_jeIP/?igshid=vv2hhljp8kzl",,,,1290279900608253952,https://twitter.com/nashumiempire/status/1290279900608253952
2020-08-03 13:22:45,NicolesChoice1,,0,1,0,"#Giveaway - Ends 8/5 #Win FREE Sole Collector Midyear SHOE Collection! Enter Here &gt;&gt; https://wn.nr/9ffx9M Air Jordan 5 or 13 Retro Flint; Nike SB Dunk Low Ben &amp; Jerry's Chunky Dunky or Travis Scott; Nike Supreme Air Force 1 Low #free #shoes #sneakers #tennisshoes #footwear",,,#Giveaway #Win #free #shoes #sneakers #tennisshoes #footwear,1290276922551754757,https://twitter.com/NicolesChoice1/status/1290276922551754757
2020-08-03 13:12:11,sneakermyth,,0,0,1,"ad: Nike Air Force 1 ’07 LX ‘Bling’ RESTOCK On Offspring &gt;&gt; https://tidd.ly/2D1TAht",,,,1290274266697539584,https://twitter.com/sneakermyth/status/1290274266697539584
2020-08-03 13:10:04,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB 🏀 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1,1290273730996838400,https://twitter.com/WiEbaySeller/status/1290273730996838400
2020-08-03 13:07:00,more_sneakers,,0,0,2,"AD : Small restock via Offspring Wmns Nike Air Force 1 ’07 LX ‘Bling’ =&gt;http://bit.ly/2CqSlHL =&gt;http://bit.ly/2CqSlHL",,,,1290272961996308484,https://twitter.com/more_sneakers/status/1290272961996308484
2020-08-03 13:06:26,SneakerDropCo,,0,0,2,"Nike Air Force 1 Sketch is available now via @LuisaViaRoma with GLOBAL SHIPPING #promotion Black =&gt; https://bit.ly/2DelRS2 White =&gt; https://bit.ly/2PkUcRK",,@LuisaViaRoma,#promotion,1290272817997463556,https://twitter.com/SneakerDropCo/status/1290272817997463556
2020-08-03 13:02:02,WiEbaySeller,,0,0,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago,1290271708721577985,https://twitter.com/WiEbaySeller/status/1290271708721577985
2020-08-03 13:00:39,BoBBEallcat,,0,0,0,"Nike Air Force 1 One Utility Low Blanc 07 LV8 Toutes Tailles WHITE ALL SIZES #shopping #ebay",,,#shopping #ebay,1290271362796277761,https://twitter.com/BoBBEallcat/status/1290271362796277761
2020-08-03 12:56:12,ZaisyaShop,,0,0,0,"I'm selling Nike Air Force 1 Lvv8 Casual Shoe... for RM159.00. Get it on Shopee now! https://shopee.com.my/trc.co/7344791240 #ShopeeMY",,,#ShopeeMY,1290270243202318338,https://twitter.com/ZaisyaShop/status/1290270243202318338
2020-08-03 12:51:38,Katluv0428,,0,0,0,"I just added this listing on Poshmark: NIKE Women's Air Force 1 '07 Mid Sneaker. https://posh.mk/tjBcGmBlE8 via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1290269093132550144,https://twitter.com/Katluv0428/status/1290269093132550144
2020-08-03 12:47:50,ZaisyaShop,,0,0,0,"I'm selling Nike Air Force 1 Low Clot Prm Cla... for RM219.00. Get it on Shopee now! https://shopee.com.my/trc.co/7937829029 #ShopeeMY",,,#ShopeeMY,1290268135379972098,https://twitter.com/ZaisyaShop/status/1290268135379972098
2020-08-03 12:47:25,ZaisyaShop,,0,0,0,"I'm selling NIKE AIRFORCE 1 MID Casual Shoes ... for RM229.00. Get it on Shopee now! https://shopee.com.my/trc.co/5913546888 #ShopeeMY",,,#ShopeeMY,1290268032065912833,https://twitter.com/ZaisyaShop/status/1290268032065912833
2020-08-03 12:46:43,ZaisyaShop,,0,0,0,"I'm selling Nike Air Force 1 Mid 0 Low Top C... for RM249.00. Get it on Shopee now! https://shopee.com.my/trc.co/6916821209 #ShopeeMY",,,#ShopeeMY,1290267856211447809,https://twitter.com/ZaisyaShop/status/1290267856211447809
2020-08-03 12:45:31,sneakermyth,,0,0,0,"ad: Last sizes of the Nike Air Force 1 Shadow Wmns 'White/Grey Fog' at Afew &gt;&gt; https://snkr.mx/2PkQLuk",,,,1290267554825609216,https://twitter.com/sneakermyth/status/1290267554825609216
2020-08-03 12:44:01,sneakermyth,,0,0,0,"ad: Nike Air Force 1 Sketch Pack Now Live via LVR White &gt;&gt; https://snkr.mx/2BWXN5y Black &gt;&gt; https://snkr.mx/3i3gbsG",,,,1290267174959853568,https://twitter.com/sneakermyth/status/1290267174959853568
2020-08-03 12:43:36,ZaisyaShop,,0,0,0,"I'm selling NIKE AIR FORCE 1 JUST DO IT HIGH... for RM129.00. Get it on Shopee now! https://shopee.com.my/trc.co/6536448257 #ShopeeMY",,,#ShopeeMY,1290267070337183744,https://twitter.com/ZaisyaShop/status/1290267070337183744
2020-08-03 12:42:50,ZaisyaShop,,0,0,0,"I'm selling Nike Air Force 1'07 PRM Casual Sh... for RM179.00. Get it on Shopee now! https://shopee.com.my/trc.co/3105393766 #ShopeeMY",,,#ShopeeMY,1290266878560964608,https://twitter.com/ZaisyaShop/status/1290266878560964608
2020-08-03 12:42:02,snkr_twitr,,1,7,28,"Nike Air Force 1 LV8 Utility Sketch Black https://bit.ly/2Xn85Du White https://bit.ly/2Xn85Du #AD",,,#AD,1290266677695803393,https://twitter.com/snkr_twitr/status/1290266677695803393
2020-08-03 12:41:24,ZaisyaShop,,0,0,0,"I'm selling NIKE SHOES AIR FORCE 1 LOW OFFWHI... for RM299.00. Get it on Shopee now! https://shopee.com.my/trc.co/4413511437 #ShopeeMY",,,#ShopeeMY,1290266519335624707,https://twitter.com/ZaisyaShop/status/1290266519335624707
2020-08-03 12:40:44,thesolerestocks,,0,2,12,"The Nike Air Force 1 Sketch pack is NOW LIVE at LVR! ⚡️ White &gt; https://solesupplier.co/31cHKcq Black &gt; https://solesupplier.co/3gpDH2Q",,,,1290266351433428993,https://twitter.com/thesolerestocks/status/1290266351433428993
2020-08-03 12:40:32,Kennytop4,,0,0,0,"NIKE AIRFORCE 1 LEATHER WORLD 🌐 SIZE : 40-45 Price👉🏾25, 000 🚨🚨🚨🚨🚨🚨 @Lagos Island https://www.instagram.com/p/CDbXCpyhfvj/?igshid=1xq3sfmix1x91",,,,1290266299306659843,https://twitter.com/Kennytop4/status/1290266299306659843
