date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-06-23 01:16:08,SJSoleBros,,0,0,0,"06-22-2018|21:14:34 EST Nike Air Max 270 Flyknit https://www.citygear.com/nike-air-max-270-flyknit-15.html",,,,1010330630779891712,https://twitter.com/SJSoleBros/status/1010330630779891712
2018-06-23 01:15:25,SJSoleBros,,0,0,0,"06-22-2018|21:14:34 EST Nike Air Max 270 Flyknit Black Black http://www.kongonline.co.uk/collections/footwear/products/nikeairmax270flyknitblackblack",,,,1010330451838291968,https://twitter.com/SJSoleBros/status/1010330451838291968
2018-06-23 01:15:04,SneakersYzy,,0,0,0,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt; http://bit.ly/55ybts",,,,1010330363275763712,https://twitter.com/SneakersYzy/status/1010330363275763712
2018-06-23 01:10:04,NewSneakersnew,,0,0,0,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt; http://bit.ly/55ybts",,,,1010329106754560001,https://twitter.com/NewSneakersnew/status/1010329106754560001
2018-06-23 01:05:04,jesicahoang,,0,0,2,"Nike Air Max 270 ‘Be True’ - June 23, 2018 |$160| http://bit.ly/ordersneakers",,,,1010327845892165633,https://twitter.com/jesicahoang/status/1010327845892165633
2018-06-23 01:05:04,FasionSneakers,,0,0,0,"Nike Air Max 270 'Be True' - June 23, 2018 --&gt; http://bit.ly/55ybts",,,,1010327845627981824,https://twitter.com/FasionSneakers/status/1010327845627981824
2018-06-23 01:02:21,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Nike Air Max 270 Tea Berry White Silver AQ7982 100 New Men s Shoes https://ift.tt/2IlUMZO",,,,1010327163990573058,https://twitter.com/NikeonEbayUS/status/1010327163990573058
2018-06-23 00:55:51,Umberto85960573,,0,0,0,"06-22-2018|20:52:15 EST Nike Air Max 270 Flyknit Black Black http://www.kongonline.co.uk/collections/footwear/products/nikeairmax270flyknitblackblack",,,,1010325526987329537,https://twitter.com/Umberto85960573/status/1010325526987329537
2018-06-23 00:53:57,Umberto85960573,,0,0,0,"06-22-2018|20:52:15 EST Nike Air Max 270 Flyknit https://www.citygear.com/nike-air-max-270-flyknit-15.html",,,,1010325051466485761,https://twitter.com/Umberto85960573/status/1010325051466485761
2018-06-22 23:44:56,PureDopeKicks,,0,51,144,"What’s your thoughts on the Nike Air Max 270 “Be True”? ",,,,1010307681096294401,https://twitter.com/PureDopeKicks/status/1010307681096294401
2018-06-22 22:49:00,SneakerFactsHQ,,0,2,0,"Women's Nike Air Max 270 White/Purple is now available to purchase with free shipping BUY HERE ",,,,1010293605116891137,https://twitter.com/SneakerFactsHQ/status/1010293605116891137
2018-06-22 22:44:58,b_Cuh,,0,0,0,"Just entered to Win Free Nike Air Max 270 Dusty Cactus on @Kicksonfire App.",,@kicksonfire,,1010292589118009344,https://twitter.com/b_Cuh/status/1010292589118009344
2018-06-22 22:16:58,citygear,,0,2,10,"#ICMYI Get the @Nike Air Max 270 in black available in-stores and online at http://CityGear.com",,@Nike,#ICMYI,1010285545581314050,https://twitter.com/citygear/status/1010285545581314050
2018-06-22 21:40:47,shootyourshottv,,0,1,1,"NIKE AIR MAX 270 Review | Air Max Day 2018 https://youtu.be/1JWPnqYITb4 via @YouTube",,@YouTube,,1010276437872369664,https://twitter.com/shootyourshottv/status/1010276437872369664
2018-06-22 20:54:03,IcySoleOnline,,0,0,2,"#ICYMI Grab your Nike Air Max 270 ‘HABANERO RED’ from @footlocker now with FREE shipping here -&gt; http://bit.ly/2yzxuzX",,@footlocker,#ICYMI,1010264677098680323,https://twitter.com/IcySoleOnline/status/1010264677098680323
2018-06-22 20:25:04,SneakerScouts,,0,2,6,"#ReleaseDate Nike Air Max 270 'Be True' - June 23, 2018 (tomorrow) |$160| #SneakerScouts http://sneakerscouts.com/release-date-nike-air-max-270-be-true/",,,#ReleaseDate #SneakerScouts,1010257384969789440,https://twitter.com/SneakerScouts/status/1010257384969789440
2018-06-22 20:04:35,coronashoes,,0,0,0,"Just entered to Win Free Nike Air Max 270 Dusty Cactus on @Kicksonfire App. https://kickson.fr/kKek5",,@kicksonfire,,1010252229289398273,https://twitter.com/coronashoes/status/1010252229289398273
2018-06-22 20:03:13,coronashoes,,0,0,0,"Just entered to Win Free Nike Air Max 270 Dusty Cactus on @Kicksonfire App. https://kickson.fr/Pgdb3",,@kicksonfire,,1010251885117411328,https://twitter.com/coronashoes/status/1010251885117411328
2018-06-22 19:58:03,SOLELINKS,,2,3,6,"New Nike Air Max 270 Futura 'Cool Grey' dropped via Finish Line =&gt; http://bit.ly/2tBVm0b",,,,1010250584484507648,https://twitter.com/SOLELINKS/status/1010250584484507648
2018-06-22 19:57:15,SOLELINKS,,2,2,5,"New Nike Air Max 270 Future 'Cool Grey' dropped via Finish Line =&gt; http://bit.ly/2tBVm0b",,,,1010250382801494017,https://twitter.com/SOLELINKS/status/1010250382801494017
2018-06-22 19:33:22,RT_Kicks4Sale,,0,0,0,"The Nike Air Max 270 Futura Just Released http://bit.ly/2KgkzHu",,,,1010244372263251970,https://twitter.com/RT_Kicks4Sale/status/1010244372263251970
2018-06-22 19:32:34,SneakerNews,,1,3,17,"Nike's brand new Air Max 270 Futura is available now https://snkrne.ws/2tvfz7P",,,,1010244173285478400,https://twitter.com/SneakerNews/status/1010244173285478400
2018-06-22 19:32:15,sneakersapp,,0,0,0,"The Nike Air Max 270 Futura Just Released via #sneakersapp from https://snkrs.me/2K8QR4c",,,#sneakersapp,1010244092071239681,https://twitter.com/sneakersapp/status/1010244092071239681
2018-06-22 19:21:58,dayalafeliciano,,0,0,0,"Nike Air Max 270 ",,,,1010241503359270912,https://twitter.com/dayalafeliciano/status/1010241503359270912
2018-06-22 19:14:17,SoleInsider,,0,1,1,"Nike Air Max 270 Flyknit cop for $170.00 =&gt; http://bit.ly/2taEWLZ",,,,1010239571953618944,https://twitter.com/SoleInsider/status/1010239571953618944
2018-06-22 19:02:10,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! NEW Men's Nike Air Max 270 ""Habanero Red/White/Challenge Red/Black"" - Freeship ! https://ift.tt/2IhPyxS",,,,1010236520211640322,https://twitter.com/NikeonEbayUS/status/1010236520211640322
2018-06-22 18:15:07,NewSneakersnew,,0,0,1,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt; http://bit.ly/55ybts",,,,1010224678231822337,https://twitter.com/NewSneakersnew/status/1010224678231822337
2018-06-22 18:10:57,FinishLine,,0,5,43,"New Air. Grab The @Nike Air Max 270 Futura Now: http://finl.co/QPl",,@Nike,,1010223631245500416,https://twitter.com/FinishLine/status/1010223631245500416
2018-06-22 18:10:05,SneakersYzy,,0,0,2,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt; http://bit.ly/55ybts",,,,1010223414974582784,https://twitter.com/SneakersYzy/status/1010223414974582784
2018-06-22 18:05:04,FasionSneakers,,0,0,2,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt; http://bit.ly/55ybts",,,,1010222152077934592,https://twitter.com/FasionSneakers/status/1010222152077934592
2018-06-22 18:00:22,thedropdate,,0,0,4,"The Swoosh merges mid-’90s sensibilities with the 270’s futuristic airs across the NIKE AIR MAX 270 FUTURA. &gt;&gt; https://www.thedropdate.com/rumoured/nike-air-max-270-futura",,,,1010220967321272320,https://twitter.com/thedropdate/status/1010220967321272320
2018-06-22 17:45:53,sneakermyth,,0,0,2,"Nike Air Max 270 'Gold' Available In FSR At Size? &gt;&gt; http://bit.ly/2KaNdGK",,,,1010217324127899650,https://twitter.com/sneakermyth/status/1010217324127899650
2018-06-22 17:33:01,SneakerFactsHQ,,0,6,1,"Men's Nike Air Max 270 FlyKnit Plum Fog/White/Wine is now available to purchase with free shipping BUY HERE https://buff.ly/2Iihx0r",,,,1010214085504438278,https://twitter.com/SneakerFactsHQ/status/1010214085504438278
2018-06-22 17:21:22,DanielLfwtx,,0,0,0,"(Adidas EQT, tubulars, nmds, ultraboost,) (Nike prestos, roshe, free runs, vapor Max, air max, air Jordan 1’s, air max 270, epic react)",,,,1010211153526575104,https://twitter.com/DanielLfwtx/status/1010211153526575104
2018-06-22 16:36:43,securedtheitem,,0,0,0,"[en_US] Nike Air Max 270 BETRUE Men's Shoe[STATUS 2018-06-22 16:36:41 ",,,,1010199916956692480,https://twitter.com/securedtheitem/status/1010199916956692480
2018-06-22 16:36:31,securedtheitem,,0,0,0,"[en_US] Nike Air Max 270 BETRUE Men's Shoe[STATUS 2018-06-22 16:36:31 https://www.nike.com/launch/t/air-max-270-betrue-multicolor",,,,1010199867740729344,https://twitter.com/securedtheitem/status/1010199867740729344
2018-06-22 16:36:06,securedtheitem,,0,0,0,"[en_US] Nike Air Max 270 BETRUE Men's Shoe[STATUS 2018-06-22 16:36:06 https://www.nike.com/launch/t/air-max-270-betrue-multicolor",,,,1010199763017273345,https://twitter.com/securedtheitem/status/1010199763017273345
2018-06-22 16:00:40,coupdestyleco,,0,1,1,"NIKE AIR MAX 270 BE TRUE. Out June 23, 2018. #sneaker #hypebeast",,,#sneaker #hypebeast,1010190844954071040,https://twitter.com/coupdestyleco/status/1010190844954071040
2018-06-22 15:36:32,SneakerDropCo,,0,3,0,"Now Available: Nike Air Max 270 'Oreo' with FREE Shipping BUY HERE: https://bit.ly/2KdoUrM",,,,1010184769693474818,https://twitter.com/SneakerDropCo/status/1010184769693474818
2018-06-22 15:34:00,more_sneakers,,0,0,2,"Nike Air Max 270 'Gold' now available on SIZE? =&gt;http://bit.ly/2yAEg8w",,,,1010184134369652737,https://twitter.com/more_sneakers/status/1010184134369652737
2018-06-22 15:27:10,ModernOwners,,0,0,0,"Nike air Zoom max Streak 10 Volt OC Olympic 1 95 97 93 Flyknit 90 180 270 force http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=183287114970&amp;vectorid=229466&amp;lgeo=1",,,,1010182413299929088,https://twitter.com/ModernOwners/status/1010182413299929088
2018-06-22 15:13:06,KicksFinder,,0,1,4,"Not available on Nike! Air Max 270 Futura ""Cool Grey"" is now available at Finish Line! Free shipping. http://bit.ly/2tvHdRU &lt;&lt; Direct Link",,,,1010178874418892800,https://twitter.com/KicksFinder/status/1010178874418892800
2018-06-22 15:07:15,sneakersteal,,0,0,4,"NIKE AIR MAX 270 FUTURA “COOL GREY” http://sneakersteal.com/2018/06/22/nike-air-max-270-futura-cool-grey/",,,,1010177400385298435,https://twitter.com/sneakersteal/status/1010177400385298435
2018-06-22 15:07:10,sneakersteal,,0,0,4,"NEW Nike Air Max 270 FUTURA http://bit.ly/2lsQFlD",,,,1010177382152482818,https://twitter.com/sneakersteal/status/1010177382152482818
2018-06-22 15:00:42,satalymike,,0,3,18,"Nike Air Max 270 ‘Be True’ - June 23, 2018 |$160| http://bit.ly/ordersneakers",,,,1010175752711671809,https://twitter.com/satalymike/status/1010175752711671809
2018-06-22 13:48:43,KicksFinder,,1,6,54,"Nike Air Max 270 in Black/Habanero Red now at Nikestore: http://bit.ly/2Kcrmz0",,,,1010157637667782656,https://twitter.com/KicksFinder/status/1010157637667782656
2018-06-22 13:33:01,fashionfiend,,0,5,1,"Nike Air Max 270 FlyKnit Crimson Pulse Women's Shoes is now available to purchase with free shipping BUY HERE https://buff.ly/2LOwb2C",,,,1010153689217150977,https://twitter.com/fashionfiend/status/1010153689217150977
2018-06-22 13:20:38,Niceyeezys,,0,0,2,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| =&gt;http://bit.ly/2eoeNlg",,,,1010150569493741568,https://twitter.com/Niceyeezys/status/1010150569493741568
2018-06-22 13:05:07,julyacoschi,,0,3,7,"Nike Air Max 270 ‘Be True’ - June 23, 2018 |$160| http://bit.ly/ordersneakers",,,,1010146664831692801,https://twitter.com/julyacoschi/status/1010146664831692801
2018-06-22 13:00:31,jesicahoang,,0,1,5,"Nike Air Max 270 ‘Be True’ - June 23, 2018 |$160| http://bit.ly/ordersneakers",,,,1010145509145759745,https://twitter.com/jesicahoang/status/1010145509145759745
2018-06-22 12:51:54,archbyccb,,0,0,0,"Nike Air Max 270 WMNS Barely Rose/Vintage Wine | Authentic Verification: http://youtu.be/kSVRuDFTfK8?a via @YouTube",,@YouTube,,1010143339767914497,https://twitter.com/archbyccb/status/1010143339767914497
2018-06-22 12:51:50,archbyccb,,0,0,0,"I added a video to a @YouTube playlist http://youtu.be/kSVRuDFTfK8?a Nike Air Max 270 WMNS Barely Rose/Vintage Wine | Authentic Verification",,@YouTube,,1010143325175894016,https://twitter.com/archbyccb/status/1010143325175894016
2018-06-22 12:45:55,tyi_annabelle,,0,0,1,"Would like nike to send me a peer of air max 270 sigh they soo cool @Nike",,@Nike,,1010141836344811520,https://twitter.com/tyi_annabelle/status/1010141836344811520
2018-06-22 12:03:20,Kickz2fire,,0,0,0,"#TheDropDate The Nike Air Max 270 Futura Looks Back to ’96… http://bit.ly/2KcKcsL",,,#TheDropDate,1010131118996238338,https://twitter.com/Kickz2fire/status/1010131118996238338
2018-06-22 09:02:41,SoleWhat,,0,4,1,"Nike Air Force 270. This pair fuses the muscular Air Force design with a big, plush Max Air unit; it features an adjustable mid foot adjustable strap with a magnetic closure. Retailing at RM593.00. Available at #SoleWhatMidvalley, #SoleWhatTheGardens, &amp; #SoleWhatSunwayPyramid.",,,#SoleWhatMidvalley #SoleWhatTheGardens #SoleWhatSunwayPyramid,1010085656473686016,https://twitter.com/SoleWhat/status/1010085656473686016
2018-06-22 08:52:53,satalymike,,0,2,24,"Nike Air Max 270 ‘Be True’ - June 23, 2018 |$160| http://bit.ly/ordersneakers",,,,1010083190399209472,https://twitter.com/satalymike/status/1010083190399209472
2018-06-22 08:30:07,OanSusan,,0,0,0,"Nike Air Max 270 'Be True' - June 23, 2018 $160 &gt;&gt; https://sb.gl/2MMMVaX",,,,1010077460065669121,https://twitter.com/OanSusan/status/1010077460065669121
2018-06-22 08:29:58,Staylaced__,,0,0,1,"The Nike Airmax 270 available in size 40||Whatsapp or Call:0504140213 #airmax#nike270#nikeairmax#airmax270#nikeshoes#nike#nikevapormax#nikeforsale https://www.instagram.com/p/BkUf4jnAA9O/?utm_source=ig_twitter_share&amp;igshid=12a2a05ysfleo",,,,1010077424350949376,https://twitter.com/Staylaced__/status/1010077424350949376
2018-06-22 08:10:05,SneakerMash,,0,6,33,"Dope look at the Nike Air Max 270 White/Black Full Size Run via NikeStore -&gt; https://bit.ly/2yl0BqD",,,,1010072419137196032,https://twitter.com/SneakerMash/status/1010072419137196032
2018-06-22 08:10:04,TYeezyRelease,,0,0,1,"The Nike Air Max 270 BETRUE Releases On June 23rd &gt; http://bit.ly/2fVYd00",,,,1010072414225666048,https://twitter.com/TYeezyRelease/status/1010072414225666048
2018-06-22 07:49:57,couturelyfstyle,,1,2,13,"#zedtwitter #ZedTwitter NIKE AIR MAX 270 Color [ Black/Blue , All Black &amp; Peach/Pink ] Available in Size 8.5 Price : K850 ",,,#zedtwitter #ZedTwitter,1010067351075741696,https://twitter.com/couturelyfstyle/status/1010067351075741696
2018-06-22 07:03:49,m88855771832,,0,0,0,"An Official Look At The Women’s Nike Air Max 270 Mowabb https://ift.tt/2IbGOcT",,,,1010055740684488704,https://twitter.com/m88855771832/status/1010055740684488704
2018-06-22 06:58:44,spacepflaume,,1,0,5,"I ordered the Nike Air Max 270 Be True‘s yesterday so please pray for me that they will fit (they probably won‘t with my luck, let‘s be honest)",,,,1010054461778202624,https://twitter.com/spacepflaume/status/1010054461778202624
2018-06-22 06:10:03,Sneakers_G,,0,0,0,"The Nike Air Max 270 BETRUE Releases On June 23rd http://bit.ly/2fVYd00",,,,1010042212770557952,https://twitter.com/Sneakers_G/status/1010042212770557952
2018-06-22 05:05:04,VaughKline,,0,0,0,"The Nike Air Max 270 BETRUE Releases On June 23rd &gt;&gt; http://bit.ly/2fVYd00",,,,1010025856297680896,https://twitter.com/VaughKline/status/1010025856297680896
2018-06-22 04:44:22,VaughKline,,0,1,1,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| ",,,,1010020650252042241,https://twitter.com/VaughKline/status/1010020650252042241
2018-06-22 04:25:03,jamisonhammers,,0,0,0,"Nike Air Max 270 BETRUE Release Date: June 23, 2018 $160 Style Code: AR0344-500 &gt;http://bit.ly/2eOuL9V",,,,1010015787585695746,https://twitter.com/jamisonhammers/status/1010015787585695746
2018-06-22 03:52:13,SneakerBotsNews,,0,3,27,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| =&gt;http://bit.ly/lovesneakernews",,,,1010007525146742785,https://twitter.com/SneakerBotsNews/status/1010007525146742785
2018-06-22 03:51:04,lovesneakernews,,0,8,46,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| =&gt;http://bit.ly/lovesneakernews",,,,1010007233772556288,https://twitter.com/lovesneakernews/status/1010007233772556288
2018-06-22 03:51:01,Just_Kickinnn,,0,1,7,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| =&gt;http://bit.ly/lovesneakernews",,,,1010007223920144384,https://twitter.com/Just_Kickinnn/status/1010007223920144384
2018-06-22 03:50:59,sneakerbost,,0,1,25,"Nike Air Max 270 'Be True' - June 23, 2018 |$160| =&gt;http://bit.ly/lovesneakernews",,,,1010007212431953920,https://twitter.com/sneakerbost/status/1010007212431953920
2018-06-22 03:11:40,dnd17301,,0,0,0,"Just entered to Win Free NIKE AIR MAX 270 DUSTY CACTUS on @Kicksonfire App. https://kickson.fr/96dwo",,@kicksonfire,,1009997319960518656,https://twitter.com/dnd17301/status/1009997319960518656
2018-06-22 03:10:12,cnsmntfuture,,0,0,0,"A revised version of the Nike Air Max 270 https://www.cnsmnt.com/2018/06/21/nike-air-max-270-futura-fall-debut/",,,,1009996949678850048,https://twitter.com/cnsmntfuture/status/1009996949678850048
2018-06-22 03:00:14,SneakerBlazed,,0,0,7,"Now Available: Nike Air Max 270 ""Bred"" with FREE shipping BUY HERE: http://bit.ly/2yxF1Pv",,,,1009994442965700609,https://twitter.com/SneakerBlazed/status/1009994442965700609
2018-06-22 02:50:04,SneakerScouts,,0,2,9,"#ReleaseDate Nike Air Max 270 'Be True' - June 23, 2018 |$160| #SneakerScouts http://sneakerscouts.com/release-date-nike-air-max-270-be-true/",,,#ReleaseDate #SneakerScouts,1009991881810464778,https://twitter.com/SneakerScouts/status/1009991881810464778
2018-06-22 02:18:54,SoleCompare,,0,0,0,"RESTOCK ALERT | NIKE AIR MAX 270 FK | KHAKI-SEPIA STONE-LIGHT BONE | AH8050-200 DS TRAINERS http://www.ebay.co.uk/itm/-/292608844621?roken=cUgayN via @eBay_UK",,@eBay_UK,,1009984039309266944,https://twitter.com/SoleCompare/status/1009984039309266944
2018-06-22 02:10:03,SneakerMash,,0,1,2,"Full Size Run of the Nike Air Max 270 ""Bred"" Grab a pair here -&gt; https://bit.ly/2lr6md3",,,,1009981813543063557,https://twitter.com/SneakerMash/status/1009981813543063557
2018-06-22 01:30:46,mitchell_Bossco,,0,0,0,"THE NIKE AIR MAX 270 SNEAKER SELECTION IS CRAZY (SHOE PALACE IN STORE REVIEW) https://youtu.be/2GI58ke92FA #bosscomitchell #nikeairmax270 #sneakeryoutuber @nike #airmaxday #youtuber #shoepalace @ShoePalace",,@Nike @ShoePalace,#bosscomitchell #nikeairmax270 #sneakeryoutuber #airmaxday #youtuber #shoepalace,1009971928981893121,https://twitter.com/mitchell_Bossco/status/1009971928981893121
2018-06-22 01:30:07,LoriChandler_db,,0,0,0,"Nike Air Max 270 'Be True' - June 23, 2018 $160 &gt;&gt; https://sb.gl/2MJyNz7",,,,1009971763055382528,https://twitter.com/LoriChandler_db/status/1009971763055382528
2018-06-22 01:14:18,SoleInsider,,0,0,0,"Nike Air Max 270 Flyknit available for $170.00 =&gt; http://bit.ly/2taEWLZ",,,,1009967785076842497,https://twitter.com/SoleInsider/status/1009967785076842497
2018-06-22 00:56:16,LiquidGotti,,0,0,0,"How those NIKE AIR MAX 270 fit?",,,,1009963243463421952,https://twitter.com/LiquidGotti/status/1009963243463421952
2018-06-22 00:06:03,DopeKixDaily,,0,0,0,"Nike Air Max 270 ""Bred"" is available via NikeUS Find them here: https://bit.ly/2lr6md3",,,,1009950606281330690,https://twitter.com/DopeKixDaily/status/1009950606281330690
2018-06-22 00:05:37,copmasterovic,,0,2,12,"Nike Air Max 270 'Be True' - June 23, 2018 $160 --&gt;http://bit.ly/yeezyrelease",,,,1009950498537930752,https://twitter.com/copmasterovic/status/1009950498537930752
2018-06-21 23:21:33,akira_matsumori,,0,0,0,"『270』 NIKE AIR MAX 270… https://www.instagram.com/p/BkThGvlhZv2/?utm_source=ig_twitter_share&amp;igshid=fn3mgavev6qw",,,,1009939408185888773,https://twitter.com/akira_matsumori/status/1009939408185888773
